"","prop_sampled","sim_num","method","(Intercept)","age_sq"
"2980",0.088,426,"lasso",1.29664949466758e-132,1.01016945431106e-129
"2981",0.088,426,"logit",5.30908814632479e-103,1.27541588641225e-92
"2982",0.088,426,"bart",5.51712320299395e-53,1.00015862421799e-29
"2983",0.088,427,"none",2.19281789547537e-85,8.80327867661246e-59
"2984",0.088,427,"rake",1.23439732400255e-79,7.07088370268868e-75
"2985",0.088,427,"strat",9.96368549059711e-111,8.7089033080721e-101
"2986",0.088,427,"calib",1.19010954988765e-110,5.17238624635479e-89
"2987",0.088,427,"lasso",1.64787530645234e-87,1.02109055842981e-81
"2988",0.088,427,"logit",9.62722373972643e-87,8.38879967377482e-74
"2989",0.088,427,"bart",7.58200655563883e-75,4.56849445279492e-47
"2990",0.088,428,"none",2.54828575139079e-77,1.46951769030611e-51
"2991",0.088,428,"rake",1.39332956880617e-149,3.56310758098401e-156
"2992",0.088,428,"strat",1.58163217336467e-154,2.43191601520644e-150
"2993",0.088,428,"calib",5.56258937981155e-89,6.64587368668498e-70
"2994",0.088,428,"lasso",9.17419460908416e-106,1.9297864246948e-87
"2995",0.088,428,"logit",5.27779410028598e-104,1.54405496081095e-88
"2996",0.088,428,"bart",1.56747632805398e-62,1.65738703976582e-38
"2997",0.088,429,"none",4.79849095863806e-99,1.30319776837355e-68
"2998",0.088,429,"rake",2.13739062512207e-140,4.52475171683523e-148
"2999",0.088,429,"strat",8.49323147978296e-158,2.45081336049698e-160
"3000",0.088,429,"calib",8.27833522514335e-164,5.16063490102383e-126
"3001",0.088,429,"lasso",2.39860057234164e-121,7.52537572311545e-125
"3002",0.088,429,"logit",7.17601127239391e-122,6.32687740766926e-108
"3003",0.088,429,"bart",1.04210737669707e-79,4.15757399843755e-50
"3004",0.088,430,"none",5.44113082018318e-84,1.12914604592409e-54
"3005",0.088,430,"rake",1.0446378479505e-145,1.76622100095452e-146
"3006",0.088,430,"strat",8.63313053710931e-128,5.20482437149885e-115
"3007",0.088,430,"calib",1.32213299571255e-112,3.08048644717674e-74
"3008",0.088,430,"lasso",8.06082547545992e-74,8.53193498316692e-56
"3009",0.088,430,"logit",5.45192481079387e-112,2.73601457484951e-96
"3010",0.088,430,"bart",6.23602578341211e-81,5.57603086548848e-51
"3011",0.088,431,"none",1.68723960498593e-79,6.81782117734068e-51
"3012",0.088,431,"rake",3.761964877857e-79,5.6305995710993e-74
"3013",0.088,431,"strat",1.32253002640668e-123,4.36877733687844e-110
"3014",0.088,431,"calib",9.27881780971158e-86,8.91244538366231e-63
"3015",0.088,431,"lasso",1.7197532400888e-85,4.43627228498163e-72
"3016",0.088,431,"logit",3.71593790998705e-92,4.23153995769653e-77
"3017",0.088,431,"bart",5.73039404341814e-71,1.60054365246562e-42
"3018",0.088,432,"none",4.65792275156375e-82,7.36840788385817e-53
"3019",0.088,432,"rake",4.47309510069046e-96,1.30438036117566e-96
"3020",0.088,432,"strat",1.3414428791719e-111,5.71102103720397e-100
"3021",0.088,432,"calib",4.26827538258655e-101,3.02595698571491e-72
"3022",0.088,432,"lasso",8.74802372827968e-123,1.58598032928418e-120
"3023",0.088,432,"logit",8.33906395879251e-90,6.28540372130636e-77
"3024",0.088,432,"bart",4.79219467282601e-65,6.86314778802501e-37
"3025",0.088,433,"none",1.76984062315941e-84,3.31496163916412e-56
"3026",0.088,433,"rake",5.11252232995286e-101,6.08176594405895e-93
"3027",0.088,433,"strat",3.2918956666006e-99,1.62038090593721e-79
"3028",0.088,433,"calib",8.88463298758214e-101,6.86932102100501e-78
"3029",0.088,433,"lasso",2.26022906426957e-69,1.46443974789122e-53
"3030",0.088,433,"logit",1.93062099710741e-72,2.06001876315925e-54
"3031",0.088,433,"bart",2.86205103203614e-72,2.14617816838677e-44
"3032",0.088,434,"none",1.97294521847801e-77,4.19719910236339e-49
"3033",0.088,434,"rake",1.66381239836579e-58,3.99484865792557e-49
"3034",0.088,434,"strat",4.74326465356501e-73,6.41336393624198e-56
"3035",0.088,434,"calib",9.49538287668771e-101,2.29385688770372e-68
"3036",0.088,434,"lasso",3.47385042626563e-62,1.53837037816576e-46
"3037",0.088,434,"logit",1.14771990346156e-60,1.34366367400737e-44
"3038",0.088,434,"bart",1.92362856004905e-72,2.309158885808e-43
"3039",0.088,435,"none",3.86561036235093e-79,5.82448284744107e-52
"3040",0.088,435,"rake",2.99029529285409e-106,1.5791697989744e-108
"3041",0.088,435,"strat",1.39562360699041e-115,7.69326209731803e-112
"3042",0.088,435,"calib",7.21476929271727e-145,6.6192935933743e-109
"3043",0.088,435,"lasso",6.5357393488752e-94,7.11469711784587e-86
"3044",0.088,435,"logit",6.17817321561083e-99,2.10471997599143e-85
"3045",0.088,435,"bart",9.74763633049696e-59,2.33958059872784e-33
"3046",0.088,436,"none",7.79557390936417e-93,1.29357690787469e-61
"3047",0.088,436,"rake",4.02807516888741e-98,1.40769559350599e-99
"3048",0.088,436,"strat",1.39573906180559e-109,1.1855742722877e-97
"3049",0.088,436,"calib",9.84744069411958e-116,1.56023942744853e-102
"3050",0.088,436,"lasso",3.44269064408666e-83,7.3402957509402e-70
"3051",0.088,436,"logit",8.65724992554747e-81,6.22330614902715e-62
"3052",0.088,436,"bart",1.52670896320224e-78,3.5549287530333e-47
"3053",0.088,437,"none",2.81387555196498e-87,8.20941119789525e-61
"3054",0.088,437,"rake",9.26363071721342e-162,3.60528437818872e-170
"3055",0.088,437,"strat",1.21955785575811e-171,3.62249444651646e-175
"3056",0.088,437,"calib",1.21124169963247e-86,4.77383649102334e-72
"3057",0.088,437,"lasso",1.19065108343629e-75,4.47761650388479e-66
"3058",0.088,437,"logit",2.84309391462596e-92,1.26602078853982e-80
"3059",0.088,437,"bart",4.13474439563619e-74,7.82389915622582e-48
"3060",0.088,438,"none",7.45023812903812e-88,1.4703857890365e-61
"3061",0.088,438,"rake",8.11485824657174e-60,7.34688696562579e-58
"3062",0.088,438,"strat",3.22729028587984e-78,3.58446320831147e-69
"3063",0.088,438,"calib",1.02350263850595e-57,9.29046706677232e-38
"3064",0.088,438,"lasso",4.74926162533354e-86,7.00400637492615e-74
"3065",0.088,438,"logit",2.3773205026241e-67,1.32468254142345e-56
"3066",0.088,438,"bart",1.3547148949081e-75,2.61987510219735e-48
"3067",0.088,439,"none",3.24709450321246e-96,4.83701269377148e-66
"3068",0.088,439,"rake",2.08956650766938e-123,3.56729290934941e-128
"3069",0.088,439,"strat",1.61558693026354e-126,8.84049966879705e-121
"3070",0.088,439,"calib",2.93791728117698e-79,1.24605923039953e-58
"3071",0.088,439,"lasso",5.07713014342961e-101,4.03197113450173e-95
"3072",0.088,439,"logit",5.86714602351248e-114,1.94928668587931e-105
"3073",0.088,439,"bart",3.64627632252067e-79,7.71004639936209e-49
"3074",0.088,440,"none",5.55510613119787e-86,4.05750040104525e-57
"3075",0.088,440,"rake",3.35484943515506e-68,8.85302773787048e-62
"3076",0.088,440,"strat",2.61767963265299e-118,2.60578807862323e-112
"3077",0.088,440,"calib",1.36901189695853e-130,1.86306791107936e-113
"3078",0.088,440,"lasso",1.8137304519879e-92,1.63027316743301e-85
"3079",0.088,440,"logit",1.4631540887517e-86,1.61978658137525e-73
"3080",0.088,440,"bart",4.57099883947436e-70,1.78631084754748e-40
"3081",0.088,441,"none",1.36588343029356e-89,2.02641588623634e-62
"3082",0.088,441,"rake",3.89694521034713e-62,1.42718749043435e-63
"3083",0.088,441,"strat",9.81911246721702e-86,2.5641356124825e-75
"3084",0.088,441,"calib",1.91594526538929e-52,7.78250109308478e-42
"3085",0.088,441,"lasso",5.23970534286493e-110,9.30881944324003e-108
"3086",0.088,441,"logit",1.57489884692858e-88,8.20051955138878e-78
"3087",0.088,441,"bart",2.60556460923093e-72,3.7831517689391e-45
"3088",0.088,442,"none",4.96225158397743e-101,7.09210410823034e-70
"3089",0.088,442,"rake",2.27581773455106e-146,2.1714770928069e-158
"3090",0.088,442,"strat",1.32802003638906e-161,8.29083957000413e-162
"3091",0.088,442,"calib",1.09305461322764e-154,2.63401298551078e-153
"3092",0.088,442,"lasso",4.14411821250134e-139,2.22506987590336e-137
"3093",0.088,442,"logit",1.58065686776402e-127,3.04756602702526e-112
"3094",0.088,442,"bart",1.2436895904823e-71,2.31471533434797e-42
"3095",0.088,443,"none",4.39672088731375e-81,5.92444967810245e-54
"3096",0.088,443,"rake",1.48036439300721e-84,6.35088631047558e-87
"3097",0.088,443,"strat",1.05377875455115e-123,7.79506754611894e-118
"3098",0.088,443,"calib",1.01769924065475e-103,4.88419853665992e-88
"3099",0.088,443,"lasso",4.75654582161006e-119,3.99002098702347e-111
"3100",0.088,443,"logit",1.01372565747288e-98,8.09616651828868e-86
"3101",0.088,443,"bart",1.24794215206857e-68,5.21602097276033e-41
"3102",0.088,444,"none",9.60914117624896e-87,1.27546139759831e-58
"3103",0.088,444,"rake",1.13571570355287e-118,7.14459818414959e-125
"3104",0.088,444,"strat",5.74093868959956e-118,4.56857480185167e-115
"3105",0.088,444,"calib",8.4622677878745e-114,1.19890461171301e-108
"3106",0.088,444,"lasso",9.1746520605813e-113,5.51116581888299e-110
"3107",0.088,444,"logit",4.87651282806867e-106,3.65703089717233e-96
"3108",0.088,444,"bart",2.11451960721368e-61,2.50095015299233e-35
"3109",0.088,445,"none",2.38508258240857e-76,4.85695231254966e-50
"3110",0.088,445,"rake",7.06418030126471e-71,1.73545589877362e-69
"3111",0.088,445,"strat",1.16555490065581e-115,2.23354831149404e-106
"3112",0.088,445,"calib",3.80379604374325e-87,3.09773886680079e-67
"3113",0.088,445,"lasso",1.75546329533728e-68,1.70711796365512e-59
"3114",0.088,445,"logit",2.68705296986938e-85,3.15350672187439e-73
"3115",0.088,445,"bart",1.0034830321471e-68,9.51344402749955e-41
"3116",0.088,446,"none",4.6375563341681e-88,1.5463840006382e-57
"3117",0.088,446,"rake",8.02792018204531e-115,1.38965031189589e-113
"3118",0.088,446,"strat",1.88985924271391e-142,1.0860366676301e-134
"3119",0.088,446,"calib",2.81200059126533e-61,6.08196384716659e-43
"3120",0.088,446,"lasso",2.50205028264286e-118,3.13779563552762e-124
"3121",0.088,446,"logit",1.74007132417657e-98,6.99441866920169e-85
"3122",0.088,446,"bart",5.49042277241843e-69,3.86272686603581e-40
"3123",0.088,447,"none",2.18187005440256e-92,1.7190450417419e-62
"3124",0.088,447,"rake",6.52228509783669e-87,7.86796182862746e-87
"3125",0.088,447,"strat",5.09248777600249e-104,1.37599237951956e-95
"3126",0.088,447,"calib",9.2940743976929e-133,1.35560706703109e-110
"3127",0.088,447,"lasso",1.15691502918436e-81,4.34409619052981e-79
"3128",0.088,447,"logit",1.74440728351734e-93,5.86328503849029e-83
"3129",0.088,447,"bart",6.40552815409376e-75,2.98277616530255e-45
"3130",0.088,448,"none",1.20020539544574e-70,2.96465474355838e-45
"3131",0.088,448,"rake",3.92656116635903e-97,3.28612138643849e-93
"3132",0.088,448,"strat",2.19978610094111e-98,2.04687790789754e-87
"3133",0.088,448,"calib",2.13232151359783e-47,8.65284671799638e-32
"3134",0.088,448,"lasso",5.70768607987522e-85,5.04113179530967e-72
"3135",0.088,448,"logit",3.99152896639798e-77,1.29810998782463e-61
"3136",0.088,448,"bart",3.99244104437755e-60,1.9025784825078e-35
"3137",0.088,449,"none",7.23368075009161e-79,4.7204607359437e-53
"3138",0.088,449,"rake",1.40889523981729e-126,3.08059299175729e-136
"3139",0.088,449,"strat",1.91753195089838e-193,1.28280254038235e-202
"3140",0.088,449,"calib",2.85540807535499e-74,1.67722397631421e-58
"3141",0.088,449,"lasso",1.06611844319888e-94,1.91138695949926e-97
"3142",0.088,449,"logit",6.22159250517584e-97,8.8854906265935e-88
"3143",0.088,449,"bart",5.60156474346784e-67,8.08388812358711e-41
"3144",0.088,450,"none",2.17367267765566e-88,5.13816298107795e-61
"3145",0.088,450,"rake",2.49500335846261e-190,1.36886364054705e-204
"3146",0.088,450,"strat",1.77978536150066e-175,4.73693168184993e-180
"3147",0.088,450,"calib",6.56842043285043e-131,1.11558458596969e-112
"3148",0.088,450,"lasso",3.57458439964875e-170,5.47502642512121e-174
"3149",0.088,450,"logit",2.47171453400254e-133,1.58549414680021e-126
"3150",0.088,450,"bart",5.9171387920433e-69,3.69596917678655e-42
"3151",0.088,451,"none",6.16684325541491e-78,5.63809303176809e-51
"3152",0.088,451,"rake",1.97434986890015e-179,1.13854522928038e-194
"3153",0.088,451,"strat",9.59074892799717e-163,1.44675978795356e-158
"3154",0.088,451,"calib",1.35302358969843e-95,7.82853777130601e-70
"3155",0.088,451,"lasso",5.69895345165412e-101,6.7749841666016e-92
"3156",0.088,451,"logit",6.62230698346783e-112,4.17115479097208e-99
"3157",0.088,451,"bart",3.26597390447518e-64,7.94873262092705e-39
"3158",0.088,452,"none",9.47367198742697e-94,3.6635842093802e-66
"3159",0.088,452,"rake",4.9730689806398e-80,6.99163357111842e-84
"3160",0.088,452,"strat",6.70297243200254e-79,1.28502820266576e-73
"3161",0.088,452,"calib",5.25958058895344e-72,6.16448554396083e-58
"3162",0.088,452,"lasso",2.23618496464961e-85,1.41438354469215e-81
"3163",0.088,452,"logit",1.20470536647316e-104,8.1073249483946e-94
"3164",0.088,452,"bart",8.6032192861073e-73,8.42096645593499e-46
"3165",0.088,453,"none",7.26884718161023e-87,1.11920831417247e-57
"3166",0.088,453,"rake",7.74262934610972e-140,6.11212328903831e-144
"3167",0.088,453,"strat",2.52688226905955e-154,5.04073301960644e-154
"3168",0.088,453,"calib",9.21408853466724e-162,4.72896786495017e-127
"3169",0.088,453,"lasso",3.85030896934797e-99,7.38065660521438e-82
"3170",0.088,453,"logit",1.12334645894163e-118,2.41621539747839e-107
"3171",0.088,453,"bart",1.89402909580169e-65,5.24176120207205e-38
"3172",0.088,454,"none",1.3164428090087e-91,5.53197246199551e-60
"3173",0.088,454,"rake",1.2609753591487e-129,9.26263178264865e-126
"3174",0.088,454,"strat",9.78011744508047e-149,5.71445311755713e-141
"3175",0.088,454,"calib",7.60817167796875e-109,4.39972168575816e-75
"3176",0.088,454,"lasso",8.38528297597558e-138,5.79531252302702e-129
"3177",0.088,454,"logit",1.12571520481762e-113,2.2988488255735e-96
"3178",0.088,454,"bart",2.16697123341729e-75,1.27704142261216e-44
"3179",0.088,455,"none",2.34807241771262e-84,1.53843830003254e-58
"3180",0.088,455,"rake",5.46792007881719e-138,2.26084478976411e-157
"3181",0.088,455,"strat",9.20302274565446e-133,1.13210520058153e-142
"3182",0.088,455,"calib",1.85442858468765e-100,6.44678361559285e-96
"3183",0.088,455,"lasso",1.27928565834084e-104,1.88474785724162e-102
"3184",0.088,455,"logit",1.62522456131063e-106,1.27580978907015e-99
"3185",0.088,455,"bart",1.15119431592587e-62,3.46647258648831e-37
"3186",0.088,456,"none",1.59427994273826e-78,4.63712978013003e-51
"3187",0.088,456,"rake",3.4487901628543e-91,3.58537730080346e-92
"3188",0.088,456,"strat",1.1421167183571e-126,6.93374353550151e-121
"3189",0.088,456,"calib",1.19131503883897e-142,4.51951302444956e-118
"3190",0.088,456,"lasso",1.30309099299655e-69,7.08840360740992e-63
"3191",0.088,456,"logit",1.75228335006813e-87,6.55005677719429e-75
"3192",0.088,456,"bart",1.24012624438501e-61,5.62496559962027e-35
"3193",0.088,457,"none",4.92600284547495e-77,5.12159758384944e-51
"3194",0.088,457,"rake",3.48047675697808e-87,8.96429158946413e-77
"3195",0.088,457,"strat",1.36266311975587e-86,2.05983713335463e-75
"3196",0.088,457,"calib",1.08867392198291e-92,9.71839011596571e-69
"3197",0.088,457,"lasso",8.61295157674355e-91,1.33128406900285e-87
"3198",0.088,457,"logit",5.96900439727559e-86,4.72607723591385e-71
"3199",0.088,457,"bart",1.21783446440708e-56,2.62596245369821e-33
"3200",0.088,458,"none",2.43936261869691e-80,2.61625731101874e-52
"3201",0.088,458,"rake",1.75030386306132e-134,6.3773522776791e-140
"3202",0.088,458,"strat",2.28196216277919e-136,1.92809148795761e-131
"3203",0.088,458,"calib",2.34442108590086e-95,8.90000856214548e-75
"3204",0.088,458,"lasso",1.10006396817048e-171,5.48655741417745e-181
"3205",0.088,458,"logit",2.08124240573156e-128,1.54787114450868e-118
"3206",0.088,458,"bart",2.64968648047526e-65,6.67519857896049e-38
"3207",0.088,459,"none",1.25897660837548e-77,1.52521412286361e-49
"3208",0.088,459,"rake",9.21980812469457e-84,5.1840163833488e-83
"3209",0.088,459,"strat",1.85301141478688e-67,6.09095003048611e-54
"3210",0.088,459,"calib",1.61446469765812e-87,1.42178156406354e-71
"3211",0.088,459,"lasso",3.97365324056433e-62,1.34286058500222e-50
"3212",0.088,459,"logit",6.82890907087175e-72,5.44109246028628e-56
"3213",0.088,459,"bart",4.42619612341784e-65,6.0289575136358e-38
"3214",0.088,460,"none",3.38684608946373e-84,6.69808058477499e-56
"3215",0.088,460,"rake",5.56423577909208e-98,4.74339683072466e-101
"3216",0.088,460,"strat",1.07073299699882e-98,9.41429710161905e-89
"3217",0.088,460,"calib",2.16187469810856e-138,6.04216495156585e-141
"3218",0.088,460,"lasso",8.52912949412961e-95,8.19580544938888e-88
"3219",0.088,460,"logit",5.66149033643663e-104,2.56543229616493e-91
"3220",0.088,460,"bart",3.12757035553728e-66,5.28171371284859e-39
"3221",0.088,461,"none",1.30548880017844e-84,1.18567288325078e-57
"3222",0.088,461,"rake",2.67258029634145e-84,6.13685121952206e-85
"3223",0.088,461,"strat",1.13285450518869e-120,5.09391488032217e-117
"3224",0.088,461,"calib",2.95111862952834e-111,2.43048407222985e-81
"3225",0.088,461,"lasso",1.25173592659575e-76,1.95144625289193e-70
"3226",0.088,461,"logit",5.99034736443118e-82,3.41868028634717e-70
"3227",0.088,461,"bart",2.21040217675831e-71,2.52879310534702e-44
"3228",0.088,462,"none",6.84073852510097e-81,3.76415012708257e-54
"3229",0.088,462,"rake",1.82987722537063e-115,7.36605596597297e-119
"3230",0.088,462,"strat",1.52179233509399e-161,4.57372637143107e-162
"3231",0.088,462,"calib",9.48679221573025e-78,1.03417785934047e-58
"3232",0.088,462,"lasso",9.88412798344343e-77,1.46010088940259e-66
"3233",0.088,462,"logit",1.09524631079184e-96,9.71367462177277e-82
"3234",0.088,462,"bart",6.89771541314519e-63,1.18709261217782e-37
"3235",0.088,463,"none",1.68463778034689e-85,1.18446585741975e-53
"3236",0.088,463,"rake",6.4179800824351e-93,9.23703727900876e-85
"3237",0.088,463,"strat",4.97047733348704e-110,3.79714474683626e-94
"3238",0.088,463,"calib",3.89152928408036e-72,5.0750411660444e-49
"3239",0.088,463,"lasso",2.13763086389423e-94,7.52354655351558e-84
"3240",0.088,463,"logit",1.72040160469227e-81,2.09609426167143e-63
"3241",0.088,463,"bart",7.18220129469084e-77,1.25482126230473e-45
"3242",0.088,464,"none",4.29122168309467e-72,4.4615667707756e-47
"3243",0.088,464,"rake",3.44574108628221e-52,1.66280472561328e-48
"3244",0.088,464,"strat",3.20851688089733e-65,1.14336096429558e-51
"3245",0.088,464,"calib",1.2683440849829e-94,9.95802440215166e-70
"3246",0.088,464,"lasso",3.94065483073429e-76,8.61326936674938e-68
"3247",0.088,464,"logit",5.73250377428142e-83,4.62773555396218e-72
"3248",0.088,464,"bart",1.1828112020665e-57,6.33100452763276e-34
"3249",0.088,465,"none",4.9070343846251e-71,3.4954741731708e-47
"3250",0.088,465,"rake",7.72670815280498e-95,1.32400687329715e-95
"3251",0.088,465,"strat",3.66653399010608e-128,3.39234411319043e-123
"3252",0.088,465,"calib",2.01212614616639e-82,2.42205040827314e-63
"3253",0.088,465,"lasso",5.60263335124616e-85,1.6572353267128e-68
"3254",0.088,465,"logit",2.52047812740279e-80,1.02359976094622e-68
"3255",0.088,465,"bart",1.88015630285931e-60,5.15154597483164e-37
"3256",0.088,466,"none",2.00278545603275e-84,2.62400148742934e-56
"3257",0.088,466,"rake",3.40831585965825e-139,5.92300862293917e-154
"3258",0.088,466,"strat",4.23824464963635e-162,2.50893223604335e-165
"3259",0.088,466,"calib",3.21514012655829e-157,9.90914586225597e-130
"3260",0.088,466,"lasso",1.0517214225201e-101,6.18112069871074e-101
"3261",0.088,466,"logit",2.84600944750611e-109,2.20452785880614e-97
"3262",0.088,466,"bart",2.91298814193288e-66,2.70910341980292e-39
"3263",0.088,467,"none",2.76255917685308e-89,8.83745640168528e-61
"3264",0.088,467,"rake",1.6939990484047e-89,5.60246719431806e-92
